,0
CD38 PC7-A_skew,22.818366790199793
CD38 PC7-A_kurtosis,4032.324502918726
CD38 PC7-A_min,-3839.60009765625
CD38 PC7-A_q05,577.7999877929688
CD38 PC7-A_q25,5279.9749755859375
CD38 PC7-A_q75,32700.0
CD38 PC7-A_q95,185486.7453125
CD38 PC7-A_max,27507714.0
CD38 PC7-A_entropy,7.21682744488799
CD38 PC7-A_num_outliers,414364.0
CD38 PC7-A_num_modes,20.0
CD8 APC-H_mean,37336.7578125
CD8 APC-H_median,792.0999755859375
CD8 APC-H_mode,446.79998779296875
CD8 APC-H_std,115927.3203125
CD8 APC-H_var,13439143936.0
CD8 APC-H_range,5641700.0
CD8 APC-H_iqr,1017.0
CD8 APC-H_cv,3.1049113273620605
CD8 APC-H_skew,3.4249642966966993
CD8 APC-H_kurtosis,13.68777400121521
CD8 APC-H_min,0.0
CD8 APC-H_q05,243.89999389648438
CD8 APC-H_q25,492.5
CD8 APC-H_q75,1509.5
CD8 APC-H_q95,356476.71718749957
CD8 APC-H_max,5641700.0
CD8 APC-H_entropy,6.765376068685223
CD8 APC-H_num_outliers,646015.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,52510.92578125
CD8 APC-A_median,500.8999938964844
CD8 APC-A_mode,130.60000610351562
CD8 APC-A_std,166754.21875
CD8 APC-A_var,27806971904.0
CD8 APC-A_range,26113420.0
CD8 APC-A_iqr,1455.699951171875
CD8 APC-A_cv,3.175610065460205
CD8 APC-A_skew,4.601137943363096
CD8 APC-A_kurtosis,186.19731846276142
CD8 APC-A_min,-21283.400390625
CD8 APC-A_q05,-408.79998779296875
CD8 APC-A_q25,33.5
CD8 APC-A_q75,1489.199951171875
CD8 APC-A_q95,504405.35781249945
CD8 APC-A_max,26092136.0
CD8 APC-A_entropy,8.407260153721495
CD8 APC-A_num_outliers,637989.0
CD8 APC-A_num_modes,8.0
FSC-Width_mean,1452.2777099609375
FSC-Width_median,1424.399169921875
FSC-Width_mode,1426.1015625
FSC-Width_std,296.6635437011719
FSC-Width_var,88009.25
FSC-Width_range,26211.220703125
FSC-Width_iqr,240.43765258789062
FSC-Width_cv,0.20427466928958893
FSC-Width_skew,4.637960848615243
FSC-Width_kurtosis,90.4404182353304
FSC-Width_min,-1091.667236328125
FSC-Width_q05,1100.6947692871095
FSC-Width_q25,1300.9307556152344
FSC-Width_q75,1541.368408203125
FSC-Width_q95,1812.081408691406
FSC-Width_max,25119.552734375
FSC-Width_entropy,5.63027021553849
FSC-Width_num_outliers,154531.0
FSC-Width_num_modes,33.0
Time_mean,18466058.0
Time_median,18673346.0
Time_mode,16788276.0
Time_std,9086630.0
Time_var,82566845562880.0
Time_range,34752096.0
Time_iqr,15167348.75
Time_cv,0.4920719861984253
Time_skew,-0.17300469796821485
Time_kurtosis,-1.0258564301374917
Time_min,0.0
Time_q05,2883063.65
Time_q25,11090175.75
Time_q75,26257524.5
Time_q95,31995934.9
Time_max,34752096.0
Time_entropy,5.153183554995409
Time_num_outliers,0.0
Time_num_modes,8.0
